user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
50219,1498,ISIC_0046693.jpg,2020-11-02 18:43:58.187000+00:00,2020-11-02 18:44:01.036000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046693.jpg,2020-11-17 01:43:51.924000+00:00,2020-11-17 01:43:58.754000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046693.jpg,2021-01-07 18:44:37.234999+00:00,2021-01-07 18:44:50.805000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046693.jpg,2021-02-03 07:58:29.956000+00:00,2021-02-03 07:58:34.203000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046693.jpg,2021-02-07 01:34:34.731000+00:00,2021-02-07 01:34:46.665000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046682.jpg,2020-10-12 16:55:02.921999+00:00,2020-10-12 16:55:05.796000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046682.jpg,2020-11-02 18:43:39.379000+00:00,2020-11-02 18:43:40.967999+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046682.jpg,2020-11-02 18:58:15.729000+00:00,2020-11-02 18:58:18.096999+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046682.jpg,2021-01-07 18:29:20.903000+00:00,2021-01-07 18:29:23.301000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046682.jpg,2021-02-03 08:01:39.798000+00:00,2021-02-03 08:01:44.030999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046682.jpg,2021-02-07 01:31:18.513000+00:00,2021-02-07 01:31:30.349999+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046741.jpg,2020-10-12 17:03:28.516000+00:00,2020-10-12 17:03:32.652000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046741.jpg,2020-11-02 18:50:21.999000+00:00,2020-11-02 18:50:24.747000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046741.jpg,2021-01-07 18:42:52.476000+00:00,2021-01-07 18:44:29.964000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046741.jpg,2021-02-03 08:01:13.780000+00:00,2021-02-03 08:01:17.704999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046741.jpg,2021-02-07 01:29:58.331000+00:00,2021-02-07 01:30:06.742000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046661.jpg,2020-10-12 17:02:11.512000+00:00,2020-10-12 17:02:12.923000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046661.jpg,2020-11-02 18:45:45.638000+00:00,2020-11-02 18:45:46.832000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046661.jpg,2021-01-07 18:27:01.052000+00:00,2021-01-07 18:27:02.016000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046661.jpg,2021-02-03 07:55:22.770000+00:00,2021-02-03 07:55:43.826000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046661.jpg,2021-02-07 01:18:01.381000+00:00,2021-02-07 01:18:11.846999+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046724.jpg,2020-10-12 17:00:53.757999+00:00,2020-10-12 17:00:58.983000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046724.jpg,2020-11-02 18:39:01.724000+00:00,2020-11-02 18:39:03.588000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046724.jpg,2021-01-07 18:27:44.529000+00:00,2021-01-07 18:27:46.458000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046724.jpg,2021-02-03 07:57:45.997999+00:00,2021-02-03 07:57:49.967999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046724.jpg,2021-02-07 01:20:23.868000+00:00,2021-02-07 01:20:30.572000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046700.jpg,2020-11-17 01:51:59.457000+00:00,2020-11-17 01:52:00.614000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046700.jpg,2021-02-07 01:48:10.717999+00:00,2021-02-07 01:48:14.492000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046712.jpg,2020-10-12 16:59:43.839000+00:00,2020-10-12 16:59:45.635999+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046712.jpg,2020-11-02 18:41:11.036000+00:00,2020-11-02 18:41:12.601000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046712.jpg,2021-01-07 18:20:34.974000+00:00,2021-01-07 18:20:36.469000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046712.jpg,2021-02-03 07:54:36.165000+00:00,2021-02-03 07:54:38.303999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046712.jpg,2021-02-07 01:13:56.851000+00:00,2021-02-07 01:13:59.895999+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046664.jpg,2020-10-12 16:54:00.841000+00:00,2020-10-12 16:54:10.497000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046664.jpg,2020-11-02 18:41:54.734000+00:00,2020-11-02 18:41:59.558000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046664.jpg,2021-01-07 18:24:40.229000+00:00,2021-01-07 18:24:46.329999+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046664.jpg,2021-02-03 07:54:50.926000+00:00,2021-02-03 07:54:53.421999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046664.jpg,2021-02-07 01:15:15.184000+00:00,2021-02-07 01:15:23.575000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046667.jpg,2020-11-02 18:43:44.092999+00:00,2020-11-02 18:43:47.441999+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046667.jpg,2020-11-17 01:43:20.553999+00:00,2020-11-17 01:43:30.818000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046667.jpg,2021-01-07 18:36:16.329000+00:00,2021-01-07 18:40:36.042000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046667.jpg,2021-02-03 08:06:29.658999+00:00,2021-02-03 08:06:31.905999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046667.jpg,2021-02-07 01:23:27.072000+00:00,2021-02-07 01:23:37.641000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046642.jpg,2020-11-02 18:52:49.760000+00:00,2020-11-02 18:52:50.637000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046642.jpg,2020-11-17 01:47:11.947000+00:00,2020-11-17 01:47:13.188000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046642.jpg,2021-01-07 18:52:21.813999+00:00,2021-01-07 18:52:23.111000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046642.jpg,2021-02-03 08:08:25.142000+00:00,2021-02-03 08:08:26.252000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046642.jpg,2021-02-07 01:42:22.316000+00:00,2021-02-07 01:42:23.322000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046642.jpg,2021-02-07 01:43:07.359999+00:00,2021-02-07 01:43:08.329000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046647.jpg,2020-10-12 17:06:49.092000+00:00,2020-10-12 17:06:55.344000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046647.jpg,2020-11-02 18:45:47.969000+00:00,2020-11-02 18:45:49.236000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046647.jpg,2021-01-07 18:31:19.273999+00:00,2021-01-07 18:31:21.980000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046647.jpg,2021-02-03 08:05:52.757999+00:00,2021-02-03 08:05:54.489000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046647.jpg,2021-02-07 01:25:19.667000+00:00,2021-02-07 01:25:30.878000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046706.jpg,2020-10-12 17:05:21.532000+00:00,2020-10-12 17:05:22.977999+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046706.jpg,2020-11-02 18:48:58.032000+00:00,2020-11-02 18:48:59.306000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046706.jpg,2021-01-07 18:31:29.375000+00:00,2021-01-07 18:31:34.269000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046706.jpg,2021-02-03 08:06:39.219000+00:00,2021-02-03 08:06:41.450000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046706.jpg,2021-02-07 01:37:12.359999+00:00,2021-02-07 01:37:16.512000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046671.jpg,2020-11-02 18:52:18.930000+00:00,2020-11-02 18:52:20.480000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046671.jpg,2020-11-17 01:45:35.721999+00:00,2020-11-17 01:45:43.522000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046671.jpg,2021-01-07 18:51:18.802000+00:00,2021-01-07 18:51:25.319000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046671.jpg,2021-02-03 08:08:15.500000+00:00,2021-02-03 08:08:17.356000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046671.jpg,2021-02-07 01:39:39.467999+00:00,2021-02-07 01:39:58.987999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046640.jpg,2020-10-12 16:54:31.038000+00:00,2020-10-12 16:54:36.316999+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046640.jpg,2020-11-02 18:41:37.660000+00:00,2020-11-02 18:41:40.096999+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046640.jpg,2021-01-07 18:29:37.928999+00:00,2021-01-07 18:29:41.551000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046640.jpg,2021-02-03 07:47:00.264000+00:00,2021-02-03 07:47:08.194000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046640.jpg,2021-02-07 01:21:12.920000+00:00,2021-02-07 01:21:28.539000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046666.jpg,2020-11-02 18:48:24.931000+00:00,2020-11-02 18:48:27.716000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046666.jpg,2020-11-17 01:44:55.846000+00:00,2020-11-17 01:45:05.398999+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046666.jpg,2021-01-07 18:48:47.596999+00:00,2021-01-07 18:48:55.326999+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046666.jpg,2021-02-03 08:06:51.628000+00:00,2021-02-03 08:06:54.367000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046666.jpg,2021-02-07 01:37:31.293999+00:00,2021-02-07 01:37:38.331000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046644.jpg,2020-11-02 18:41:43.448999+00:00,2020-11-02 18:41:45.270000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046644.jpg,2020-11-17 01:44:38.650000+00:00,2020-11-17 01:44:41.007999+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046644.jpg,2021-01-07 18:47:52.323999+00:00,2021-01-07 18:47:55.388000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046644.jpg,2021-02-03 08:04:03.787000+00:00,2021-02-03 08:04:05.586000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046644.jpg,2021-02-07 01:32:29.427000+00:00,2021-02-07 01:32:34.977000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046732.jpg,2020-11-02 18:54:46.300000+00:00,2020-11-02 18:54:47.371000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046732.jpg,2020-11-17 01:47:40.528000+00:00,2020-11-17 01:47:44.079000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046732.jpg,2021-01-07 18:53:18.563000+00:00,2021-01-07 18:53:20.076000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046732.jpg,2021-02-03 08:09:14.970000+00:00,2021-02-03 08:09:17.865000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046732.jpg,2021-02-07 01:42:57.526000+00:00,2021-02-07 01:42:58.530999+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046678.jpg,2020-10-12 16:59:01.572000+00:00,2020-10-12 16:59:05.900000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046678.jpg,2020-11-02 18:46:03.650000+00:00,2020-11-02 18:46:06.710000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046678.jpg,2021-01-07 18:29:14.017999+00:00,2021-01-07 18:29:15.377000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046678.jpg,2021-02-03 07:57:07.609999+00:00,2021-02-03 07:57:22.872000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046678.jpg,2021-02-07 01:18:54.405000+00:00,2021-02-07 01:18:59.717999+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046672.jpg,2020-11-02 18:55:34.796000+00:00,2020-11-02 18:55:36.056000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046672.jpg,2020-11-17 01:49:49.266000+00:00,2020-11-17 01:49:51.227999+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046672.jpg,2021-01-07 18:54:37.723000+00:00,2021-01-07 18:54:43.504000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046672.jpg,2021-01-07 18:56:19.851000+00:00,2021-01-07 18:56:26.640000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046672.jpg,2021-02-03 08:09:58.572000+00:00,2021-02-03 08:10:03.734999+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046672.jpg,2021-02-03 08:10:49.542000+00:00,2021-02-03 08:10:51.819000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046672.jpg,2021-02-07 01:45:46.678000+00:00,2021-02-07 01:45:49.522000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046643.jpg,2020-11-02 18:54:25.086000+00:00,2020-11-02 18:54:29.638000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046643.jpg,2020-11-17 01:47:15.720000+00:00,2020-11-17 01:47:26.542000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046643.jpg,2021-01-07 18:53:05.289000+00:00,2021-01-07 18:53:10.700000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046643.jpg,2021-02-03 08:08:45.543000+00:00,2021-02-03 08:08:49.845000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046643.jpg,2021-02-07 01:42:59.566000+00:00,2021-02-07 01:43:06.154000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046618.jpg,2020-10-12 16:56:41.852000+00:00,2020-10-12 16:56:45.834000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046618.jpg,2020-11-02 18:45:41.444000+00:00,2020-11-02 18:45:44.239000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046618.jpg,2021-01-07 18:22:54.875000+00:00,2021-01-07 18:23:40.233000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046618.jpg,2021-02-03 07:53:05.703000+00:00,2021-02-03 07:53:11.671999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046618.jpg,2021-02-07 01:13:43.948999+00:00,2021-02-07 01:13:55.727999+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046504.jpg,2020-11-02 18:51:35.957000+00:00,2020-11-02 18:51:37.719000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046504.jpg,2020-11-17 01:45:44.528000+00:00,2020-11-17 01:45:54.509000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046504.jpg,2021-01-07 18:51:26.052000+00:00,2021-01-07 18:51:31.459000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046504.jpg,2021-02-03 08:07:25.112000+00:00,2021-02-03 08:07:27.622999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046504.jpg,2021-02-07 01:40:44.632000+00:00,2021-02-07 01:40:59.270999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046557.jpg,2020-10-12 17:00:20.787000+00:00,2020-10-12 17:00:22.974999+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046557.jpg,2020-11-02 18:42:45.619999+00:00,2020-11-02 18:42:46.775000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046557.jpg,2021-01-07 18:25:53.726000+00:00,2021-01-07 18:25:56.267000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046557.jpg,2021-02-03 07:52:59.542000+00:00,2021-02-03 07:53:04.451999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046557.jpg,2021-02-07 01:12:56.492000+00:00,2021-02-07 01:13:13.405000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046607.jpg,2020-11-02 18:57:18.661000+00:00,2020-11-02 18:57:20.783999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046607.jpg,2020-11-17 01:50:43.513000+00:00,2020-11-17 01:50:44.591000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046607.jpg,2021-01-07 18:57:03.671999+00:00,2021-01-07 18:57:39.036000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046607.jpg,2021-02-03 08:11:44.112999+00:00,2021-02-03 08:11:48.217000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046607.jpg,2021-02-07 01:45:27.173000+00:00,2021-02-07 01:45:28.632000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046529.jpg,2020-10-12 16:57:42.898000+00:00,2020-10-12 16:57:44.316999+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046529.jpg,2020-11-02 18:39:23.062000+00:00,2020-11-02 18:39:24.365000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046529.jpg,2021-01-07 18:27:02.792000+00:00,2021-01-07 18:27:04.063000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046529.jpg,2021-02-03 07:55:16.367000+00:00,2021-02-03 07:55:17.884000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046529.jpg,2021-02-07 01:14:58.079000+00:00,2021-02-07 01:15:03.551000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046598.jpg,2020-11-02 18:54:55.293999+00:00,2020-11-02 18:55:00.412000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046598.jpg,2020-11-17 01:48:18.992000+00:00,2020-11-17 01:48:24.356000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046598.jpg,2021-01-07 18:53:39.428000+00:00,2021-01-07 18:53:48.414000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046598.jpg,2021-01-07 18:54:00.252000+00:00,2021-01-07 18:54:16.003000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046598.jpg,2021-02-03 08:09:33.385999+00:00,2021-02-03 08:09:36.313000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046598.jpg,2021-02-07 01:44:13.592999+00:00,2021-02-07 01:44:32.536000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046617.jpg,2020-11-02 18:52:01.861000+00:00,2020-11-02 18:52:03.032000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046617.jpg,2020-11-17 01:46:25.486000+00:00,2020-11-17 01:46:26.928000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046617.jpg,2021-01-07 18:52:35.711000+00:00,2021-01-07 18:52:36.915999+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046617.jpg,2021-02-03 08:07:57.915000+00:00,2021-02-03 08:08:00.124000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046617.jpg,2021-02-07 01:41:01.323000+00:00,2021-02-07 01:41:02.648999+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046626.jpg,2020-11-02 18:57:21.648999+00:00,2020-11-02 18:57:22.678000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046626.jpg,2020-11-17 01:50:57.838000+00:00,2020-11-17 01:50:59.342000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046626.jpg,2021-01-07 18:57:46.927000+00:00,2021-01-07 18:57:49.818000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046626.jpg,2021-02-03 08:12:31.754000+00:00,2021-02-03 08:12:35.299000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046626.jpg,2021-02-07 01:46:41.642000+00:00,2021-02-07 01:46:45.463000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046613.jpg,2020-11-02 18:57:39.111000+00:00,2020-11-02 18:57:40.881000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046613.jpg,2020-11-17 01:51:31.734000+00:00,2020-11-17 01:51:34.092999+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046613.jpg,2021-02-03 08:13:07.706000+00:00,2021-02-03 08:13:17.161000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046613.jpg,2021-02-07 01:47:11.943000+00:00,2021-02-07 01:47:13.657000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046629.jpg,2020-11-02 18:54:22.082000+00:00,2020-11-02 18:54:23.454999+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046629.jpg,2020-11-17 01:48:52.507999+00:00,2020-11-17 01:48:53.430000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046629.jpg,2021-01-07 18:53:54.395000+00:00,2021-01-07 18:53:55.612000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046629.jpg,2021-01-07 18:54:16.752000+00:00,2021-01-07 18:54:17.823999+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046629.jpg,2021-02-03 08:09:48.463000+00:00,2021-02-03 08:09:49.466000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046629.jpg,2021-02-07 01:44:41.391000+00:00,2021-02-07 01:44:42.290999+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046537.jpg,2020-10-12 17:05:08.042000+00:00,2020-10-12 17:05:09.569999+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046537.jpg,2020-11-02 18:47:45.543000+00:00,2020-11-02 18:47:47.562000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046537.jpg,2021-01-07 18:33:06.874000+00:00,2021-01-07 18:33:08.013000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046537.jpg,2021-02-03 08:01:19.296000+00:00,2021-02-03 08:01:21.049000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046537.jpg,2021-02-07 01:29:48.091000+00:00,2021-02-07 01:29:49.622000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046612.jpg,2020-11-02 18:39:47.310000+00:00,2020-11-02 18:39:48.450000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046612.jpg,2020-11-17 01:45:31.586999+00:00,2020-11-17 01:45:32.849999+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046612.jpg,2021-01-07 18:32:01.904000+00:00,2021-01-07 18:32:02.951000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046612.jpg,2021-02-03 08:04:34.187000+00:00,2021-02-03 08:04:35.438999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046612.jpg,2021-02-07 01:36:20.405999+00:00,2021-02-07 01:36:21.490000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046606.jpg,2020-10-12 16:59:47.191000+00:00,2020-10-12 16:59:54.256000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046606.jpg,2020-11-02 18:41:02.619999+00:00,2020-11-02 18:41:03.490999+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046606.jpg,2021-01-07 18:19:16.244999+00:00,2021-01-07 18:19:18.073000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046606.jpg,2021-02-03 07:57:27.336000+00:00,2021-02-03 07:57:30.676000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046606.jpg,2021-02-07 01:23:09.753000+00:00,2021-02-07 01:23:11.586000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046596.jpg,2020-10-12 16:56:32.746000+00:00,2020-10-12 16:56:41.082000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046596.jpg,2020-11-02 18:39:14.142999+00:00,2020-11-02 18:39:15.273999+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046596.jpg,2021-01-07 18:25:36.316999+00:00,2021-01-07 18:25:43.427000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046596.jpg,2021-02-03 07:53:13.088000+00:00,2021-02-03 07:53:28.164000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046596.jpg,2021-02-07 01:22:06.645000+00:00,2021-02-07 01:22:21.059000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046548.jpg,2020-10-12 17:04:32.673000+00:00,2020-10-12 17:04:46.260999+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046548.jpg,2020-11-02 18:50:52.813999+00:00,2020-11-02 18:50:54.131000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046548.jpg,2021-01-07 18:47:56.315000+00:00,2021-01-07 18:48:09.444000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046548.jpg,2021-02-03 08:06:06.591000+00:00,2021-02-03 08:06:08.311000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046548.jpg,2021-02-07 01:27:14.569999+00:00,2021-02-07 01:27:37.951000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046631.jpg,2020-11-02 18:57:15.668999+00:00,2020-11-02 18:57:17.688999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046631.jpg,2020-11-17 01:51:17.014000+00:00,2020-11-17 01:51:19.338000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046631.jpg,2021-01-07 18:56:44.127000+00:00,2021-01-07 18:56:45.648000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046631.jpg,2021-02-03 08:12:08.273999+00:00,2021-02-03 08:12:14.926000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046631.jpg,2021-02-07 01:46:32.312000+00:00,2021-02-07 01:46:40.529000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046635.jpg,2020-11-02 18:55:53.336999+00:00,2020-11-02 18:55:54.334000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046635.jpg,2020-11-17 01:50:06.961999+00:00,2020-11-17 01:50:08.885000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046635.jpg,2021-01-07 18:56:31.983000+00:00,2021-01-07 18:56:34.025000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046635.jpg,2021-02-03 08:11:12.030000+00:00,2021-02-03 08:11:13.854000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046635.jpg,2021-02-07 01:45:23.348000+00:00,2021-02-07 01:45:26.112000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046571.jpg,2020-10-12 17:05:54.109999+00:00,2020-10-12 17:05:56.842999+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046571.jpg,2020-11-02 18:50:43.129000+00:00,2020-11-02 18:50:44.479000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046571.jpg,2021-01-07 18:45:03.694999+00:00,2021-01-07 18:45:07.060000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046571.jpg,2021-02-03 08:04:36.522000+00:00,2021-02-03 08:04:39.611000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046571.jpg,2021-02-07 01:27:40.259000+00:00,2021-02-07 01:27:49.221999+00:00,100,{'no'},True,0.01
