user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
54292,1501,ISIC_0046643.jpg,2020-12-30 16:00:54.523999+00:00,2020-12-30 16:00:59.421000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046643.jpg,2021-02-03 21:55:23.661000+00:00,2021-02-03 21:55:25.619000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046643.jpg,2021-02-05 08:22:43.168000+00:00,2021-02-05 08:22:46.897000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046618.jpg,2020-11-06 15:30:44.221999+00:00,2020-11-06 15:30:50.165000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046618.jpg,2020-12-30 16:08:13.469000+00:00,2020-12-30 16:08:15.162000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046618.jpg,2021-02-03 22:00:33.121000+00:00,2021-02-03 22:00:34.941999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046618.jpg,2021-02-05 08:43:56.632999+00:00,2021-02-05 08:44:00.918000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046504.jpg,2020-11-06 17:23:03.252000+00:00,2020-11-06 17:23:12.150000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046504.jpg,2020-12-30 16:10:12.311000+00:00,2020-12-30 16:10:15.961000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046504.jpg,2021-02-03 22:02:10.109000+00:00,2021-02-03 22:02:15.470000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046504.jpg,2021-02-05 08:45:46.224999+00:00,2021-02-05 08:45:48.565000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046557.jpg,2020-11-06 15:22:22.362000+00:00,2020-11-06 15:22:27.645000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0046557.jpg,2020-12-30 14:29:24.678000+00:00,2020-12-30 14:29:27.229000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046557.jpg,2021-02-03 20:58:23.560000+00:00,2021-02-03 20:58:25.128000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046557.jpg,2021-02-05 08:18:25.717999+00:00,2021-02-05 08:18:27.496000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046607.jpg,2020-11-06 15:30:18.742000+00:00,2020-11-06 15:30:19.806999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046607.jpg,2020-12-30 16:06:43.904000+00:00,2020-12-30 16:06:45.208000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046607.jpg,2021-02-03 21:59:11.933000+00:00,2021-02-03 21:59:12.938000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046607.jpg,2021-02-05 08:41:56.230000+00:00,2021-02-05 08:41:57.310000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046607.jpg,2021-02-05 08:42:22.629000+00:00,2021-02-05 08:42:23.763000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046529.jpg,2020-11-06 15:22:33.102999+00:00,2020-11-06 15:22:34.157000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046529.jpg,2020-12-30 15:56:15.976000+00:00,2020-12-30 15:56:19.823000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046529.jpg,2021-02-03 20:56:26.842999+00:00,2021-02-03 20:56:32.335000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046529.jpg,2021-02-05 08:21:50.507000+00:00,2021-02-05 08:21:53.996000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046598.jpg,2020-11-06 15:25:25.282000+00:00,2020-11-06 15:25:35.880000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046598.jpg,2020-12-30 16:02:45.520000+00:00,2020-12-30 16:02:47.423000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046598.jpg,2021-02-03 21:54:33.122000+00:00,2021-02-03 21:54:37.418999+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046598.jpg,2021-02-05 08:23:12.249000+00:00,2021-02-05 08:23:15+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046617.jpg,2020-11-06 15:29:35.354000+00:00,2020-11-06 15:29:36.517999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046617.jpg,2020-12-30 16:06:15.780000+00:00,2020-12-30 16:06:17.630000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046617.jpg,2021-02-03 21:59:00.816999+00:00,2021-02-03 21:59:01.826999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046617.jpg,2021-02-05 08:40:17.285000+00:00,2021-02-05 08:41:30.184000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046626.jpg,2020-11-06 15:21:48.964000+00:00,2020-11-06 15:21:50.176000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046626.jpg,2020-12-30 14:31:21.943000+00:00,2020-12-30 14:31:25.489000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046626.jpg,2021-02-03 20:56:22.004000+00:00,2021-02-03 20:56:25.809000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046626.jpg,2021-02-05 08:21:44.296999+00:00,2021-02-05 08:21:49.411000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046613.jpg,2020-11-06 17:23:00.691999+00:00,2020-11-06 17:23:01.874000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046613.jpg,2020-12-30 16:09:25.461000+00:00,2020-12-30 16:09:56.437000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046613.jpg,2021-02-03 22:01:57.079999+00:00,2021-02-03 22:01:58.306000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046613.jpg,2021-02-05 08:44:52.839000+00:00,2021-02-05 08:44:54.050000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046629.jpg,2020-11-06 15:27:49.967000+00:00,2020-11-06 15:27:50.825000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046629.jpg,2020-12-30 16:04:20.122000+00:00,2020-12-30 16:04:24.426000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046629.jpg,2021-02-03 21:57:15.479000+00:00,2021-02-03 21:57:17+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046629.jpg,2021-02-05 08:39:02.076000+00:00,2021-02-05 08:39:03.490000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046537.jpg,2020-11-06 15:29:59.721999+00:00,2020-11-06 15:30:00.818000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046537.jpg,2020-12-30 16:07:01.953000+00:00,2020-12-30 16:07:03.470000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046537.jpg,2021-02-03 21:59:31.417000+00:00,2021-02-03 21:59:34.819999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046537.jpg,2021-02-05 08:42:59.451000+00:00,2021-02-05 08:43:00.821000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046612.jpg,2020-11-06 17:22:27.772000+00:00,2020-11-06 17:22:29.073000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046612.jpg,2020-12-30 16:09:10.996000+00:00,2020-12-30 16:09:12.025000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046612.jpg,2021-02-03 22:01:38.556999+00:00,2021-02-03 22:01:41.731000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046612.jpg,2021-02-05 08:45:01.129000+00:00,2021-02-05 08:45:02.984999+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046606.jpg,2020-11-06 15:30:26.661000+00:00,2020-11-06 15:30:27.934000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046606.jpg,2020-12-30 16:06:57.300000+00:00,2020-12-30 16:07:00.903000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046606.jpg,2021-02-03 22:00:08.987999+00:00,2021-02-03 22:00:10.200000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046606.jpg,2021-02-05 08:43:01.740000+00:00,2021-02-05 08:43:05.072000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046596.jpg,2020-11-06 17:22:21.760999+00:00,2020-11-06 17:22:23.369999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046596.jpg,2020-12-30 16:07:51.201000+00:00,2020-12-30 16:07:57.318000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046596.jpg,2021-02-03 22:01:30.237999+00:00,2021-02-03 22:01:33.438999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046596.jpg,2021-02-05 08:44:43.060000+00:00,2021-02-05 08:44:46.466000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046548.jpg,2020-11-06 17:37:49.803999+00:00,2020-11-06 17:38:05.132999+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0046548.jpg,2020-12-30 16:13:00.782000+00:00,2020-12-30 16:13:01.944999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046548.jpg,2021-02-03 22:05:34.471000+00:00,2021-02-03 22:05:35.526000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046631.jpg,2020-11-06 15:26:48.914000+00:00,2020-11-06 15:26:50.467999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046631.jpg,2020-12-30 16:01:34.769000+00:00,2020-12-30 16:01:36.194999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046631.jpg,2021-02-03 21:52:24.242000+00:00,2021-02-03 21:52:28.371000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046631.jpg,2021-02-05 08:37:23.339999+00:00,2021-02-05 08:37:24.602999+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046635.jpg,2020-11-06 17:22:56.780000+00:00,2020-11-06 17:22:57.551000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046635.jpg,2020-12-30 16:09:12.628000+00:00,2020-12-30 16:09:14.615000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046635.jpg,2021-02-03 22:01:55.030999+00:00,2021-02-03 22:01:56.004000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046635.jpg,2021-02-05 08:44:54.960000+00:00,2021-02-05 08:44:56.466000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046571.jpg,2020-11-06 17:36:18.855000+00:00,2020-11-06 17:36:34.415999+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0046571.jpg,2020-12-30 16:12:22.678999+00:00,2020-12-30 16:12:23.670000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046571.jpg,2021-02-03 22:04:55.287000+00:00,2021-02-03 22:04:56.497000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046571.jpg,2021-02-05 08:47:43.089999+00:00,2021-02-05 08:47:44.318000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046628.jpg,2020-11-06 15:22:53.494999+00:00,2020-11-06 15:22:54.595000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046628.jpg,2020-12-30 14:31:39.948000+00:00,2020-12-30 14:31:41.976000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046628.jpg,2021-02-03 21:50:51.365000+00:00,2021-02-03 21:50:53.096000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046628.jpg,2021-02-05 08:19:20.545000+00:00,2021-02-05 08:19:22.764000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046493.jpg,2020-11-06 15:27:27.874000+00:00,2020-11-06 15:27:30.364000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046493.jpg,2020-12-30 16:03:36.446000+00:00,2020-12-30 16:03:43.168000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046493.jpg,2021-02-03 21:56:12.467000+00:00,2021-02-03 21:56:13.812000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046493.jpg,2021-02-05 08:38:36.507999+00:00,2021-02-05 08:38:37.918000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046495.jpg,2020-11-06 15:19:51.813000+00:00,2020-11-06 15:19:55.661000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046495.jpg,2020-12-30 15:56:38.464999+00:00,2020-12-30 15:56:41.507999+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046495.jpg,2021-02-03 20:58:38.484000+00:00,2021-02-03 20:58:41.023999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046495.jpg,2021-02-05 08:21:04.132999+00:00,2021-02-05 08:21:05.536000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046591.jpg,2020-11-06 15:26:03.283999+00:00,2020-11-06 15:26:04.608000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046591.jpg,2020-12-30 16:01:15.359000+00:00,2020-12-30 16:01:17.017000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046591.jpg,2021-02-03 21:54:10.652000+00:00,2021-02-03 21:54:12.191000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046591.jpg,2021-02-05 08:22:48.055000+00:00,2021-02-05 08:22:55.961000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046582.jpg,2020-11-06 15:24:02.614000+00:00,2020-11-06 15:24:04.017999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046582.jpg,2020-12-30 16:02:41.372000+00:00,2020-12-30 16:02:43.072000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046582.jpg,2021-02-03 21:52:16.676000+00:00,2021-02-03 21:52:18.905000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046582.jpg,2021-02-05 08:36:51.037000+00:00,2021-02-05 08:36:54.010999+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046615.jpg,2020-11-06 15:25:40.937000+00:00,2020-11-06 15:25:42.099000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046615.jpg,2020-12-30 16:01:50.148999+00:00,2020-12-30 16:01:53.125000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046615.jpg,2021-02-03 21:53:55.752000+00:00,2021-02-03 21:53:58.540000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046615.jpg,2021-02-05 08:23:02.638000+00:00,2021-02-05 08:23:09.203000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046609.jpg,2020-11-06 15:22:40.423000+00:00,2020-11-06 15:22:43.392999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046609.jpg,2020-12-30 15:59:10.348000+00:00,2020-12-30 15:59:11.448999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046609.jpg,2021-02-03 21:49:55.878000+00:00,2021-02-03 21:50:11.895000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046609.jpg,2021-02-03 21:50:39.520999+00:00,2021-02-03 21:50:44.250999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046609.jpg,2021-02-05 08:22:23.711999+00:00,2021-02-05 08:22:25.831000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046608.jpg,2020-11-06 15:20:18.711999+00:00,2020-11-06 15:20:19.869999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046608.jpg,2020-12-30 15:58:26.073999+00:00,2020-12-30 15:58:28.979000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046608.jpg,2021-02-03 21:50:13.737000+00:00,2021-02-03 21:50:14.832000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046608.jpg,2021-02-05 08:21:37.859999+00:00,2021-02-05 08:21:39.617000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046560.jpg,2020-11-06 15:26:06.056000+00:00,2020-11-06 15:26:11.829000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0046560.jpg,2020-12-30 16:02:48.537000+00:00,2020-12-30 16:02:50.825000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046560.jpg,2021-02-03 21:55:10.157000+00:00,2021-02-03 21:55:11.576000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046560.jpg,2021-02-05 08:36:11.776000+00:00,2021-02-05 08:36:13.418000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046593.jpg,2020-11-06 15:28:52.028000+00:00,2020-11-06 15:28:54.240000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046593.jpg,2020-12-30 16:04:56.793000+00:00,2020-12-30 16:05:03.068000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046593.jpg,2021-02-03 21:57:20.813999+00:00,2021-02-03 21:57:22.464999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046593.jpg,2021-02-05 08:39:40.063999+00:00,2021-02-05 08:39:43.111000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046623.jpg,2020-11-06 15:30:20.606000+00:00,2020-11-06 15:30:21.770000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046623.jpg,2020-12-30 16:07:39.342000+00:00,2020-12-30 16:07:40.267999+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046623.jpg,2021-02-03 22:00:28.815000+00:00,2021-02-03 22:00:31.150000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046623.jpg,2021-02-05 08:43:38.242000+00:00,2021-02-05 08:43:40.111000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046622.jpg,2020-11-06 15:23:58.329000+00:00,2020-11-06 15:24:00.073999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046622.jpg,2020-12-30 15:57:50.892000+00:00,2020-12-30 15:57:55.237999+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046622.jpg,2021-02-03 20:57:38.533999+00:00,2021-02-03 20:57:45.560000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046622.jpg,2021-02-05 08:21:00.260999+00:00,2021-02-05 08:21:02.598000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046597.jpg,2020-11-06 15:25:07.706000+00:00,2020-11-06 15:25:09.481000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046597.jpg,2020-12-30 16:02:23.584000+00:00,2020-12-30 16:02:26.513000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046597.jpg,2021-02-03 21:56:16.964999+00:00,2021-02-03 21:56:19.566000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046597.jpg,2021-02-05 08:23:15.950000+00:00,2021-02-05 08:23:17.441000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046450.jpg,2020-11-06 15:21:27.964000+00:00,2020-11-06 15:21:29.278000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046450.jpg,2020-12-30 15:56:31.691000+00:00,2020-12-30 15:56:34.092000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046450.jpg,2021-02-03 20:59:03.950000+00:00,2021-02-03 20:59:09.341000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046450.jpg,2021-02-05 08:19:01.585000+00:00,2021-02-05 08:19:04.368000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046526.jpg,2020-11-06 15:26:00.433000+00:00,2020-11-06 15:26:02.476000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046526.jpg,2020-12-30 16:01:45.959000+00:00,2020-12-30 16:01:48.584000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046526.jpg,2021-02-03 21:56:24.448000+00:00,2021-02-03 21:56:26.446000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046526.jpg,2021-02-05 08:23:22.451000+00:00,2021-02-05 08:35:59.964000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046355.jpg,2020-11-06 15:27:47.958000+00:00,2020-11-06 15:27:49.058000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046355.jpg,2020-12-30 16:04:25.428999+00:00,2020-12-30 16:04:29.536000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046355.jpg,2021-02-03 21:56:54.174000+00:00,2021-02-03 21:56:55.470000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046355.jpg,2021-02-05 08:39:13.061000+00:00,2021-02-05 08:39:15.255000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046471.jpg,2020-11-16 20:44:51.023999+00:00,2020-11-16 20:44:58.497999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046471.jpg,2020-12-30 16:12:52.229000+00:00,2020-12-30 16:12:58.565000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046372.jpg,2020-11-06 17:24:47.987000+00:00,2020-11-06 17:24:53.410000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0046372.jpg,2020-12-30 16:11:14.566999+00:00,2020-12-30 16:11:15.737999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046372.jpg,2021-02-03 22:03:44.746000+00:00,2021-02-03 22:03:45.782000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046372.jpg,2021-02-05 08:47:14.915999+00:00,2021-02-05 08:47:15.935000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046410.jpg,2020-11-06 17:22:47.144000+00:00,2020-11-06 17:22:48.197000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046410.jpg,2020-12-30 16:09:57.367000+00:00,2020-12-30 16:10:00.765000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046410.jpg,2021-02-03 22:02:06.897000+00:00,2021-02-03 22:02:08.938000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046410.jpg,2021-02-05 08:45:41.303000+00:00,2021-02-05 08:45:45.279000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046405.jpg,2020-11-06 17:37:08.339000+00:00,2020-11-06 17:37:27.048000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0046405.jpg,2020-12-30 16:12:17.977000+00:00,2020-12-30 16:12:20.013000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046405.jpg,2021-02-03 22:05:04.868000+00:00,2021-02-03 22:05:05.897000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046405.jpg,2021-02-05 08:48:13.634000+00:00,2021-02-05 08:48:14.926000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046344.jpg,2020-11-06 15:30:39.073000+00:00,2020-11-06 15:30:40.875999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046344.jpg,2020-12-30 16:07:07.369999+00:00,2020-12-30 16:07:08.685000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046344.jpg,2021-02-03 21:59:46.135000+00:00,2021-02-03 21:59:48.691999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046344.jpg,2021-02-05 08:44:04.530999+00:00,2021-02-05 08:44:06.990000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046397.jpg,2020-11-06 17:22:24.589000+00:00,2020-11-06 17:22:25.911000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046397.jpg,2020-12-30 16:07:58.451000+00:00,2020-12-30 16:08:01.029000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046397.jpg,2021-02-03 22:00:49.456000+00:00,2021-02-03 22:00:52.408000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046397.jpg,2021-02-05 08:43:41.161000+00:00,2021-02-05 08:43:42.645000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046364.jpg,2020-11-06 15:30:07.101000+00:00,2020-11-06 15:30:08.280999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046364.jpg,2020-12-30 16:06:38.019000+00:00,2020-12-30 16:06:39.994999+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046364.jpg,2021-02-03 21:58:42.145000+00:00,2021-02-03 21:58:44.174000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046364.jpg,2021-02-05 08:42:10.608000+00:00,2021-02-05 08:42:11.977000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046358.jpg,2020-11-06 17:21:51.773000+00:00,2020-11-06 17:21:54.969000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046358.jpg,2020-12-30 16:08:33.410000+00:00,2020-12-30 16:08:37.145000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046358.jpg,2021-02-03 22:01:24.428000+00:00,2021-02-03 22:01:29.039000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046358.jpg,2021-02-05 08:44:16.926000+00:00,2021-02-05 08:44:23.829000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046361.jpg,2020-11-06 15:23:06.392999+00:00,2020-11-06 15:23:07.934000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0046361.jpg,2020-12-30 14:31:26.573000+00:00,2020-12-30 14:31:28.467999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046361.jpg,2021-02-03 20:59:17.150000+00:00,2021-02-03 20:59:18.872999+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046361.jpg,2021-02-05 08:21:55.197000+00:00,2021-02-05 08:21:57.029000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046462.jpg,2020-11-06 17:22:29.941999+00:00,2020-11-06 17:22:30.806000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046462.jpg,2020-12-30 16:08:50.994000+00:00,2020-12-30 16:08:52.371000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046462.jpg,2021-02-03 22:01:35.901000+00:00,2021-02-03 22:01:37.509000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046462.jpg,2021-02-05 08:44:09.691999+00:00,2021-02-05 08:44:11.030999+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046449.jpg,2020-11-06 15:21:42.578000+00:00,2020-11-06 15:21:47.938000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046449.jpg,2020-12-30 15:55:53.681999+00:00,2020-12-30 15:55:55.517000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046449.jpg,2021-02-03 21:51:23.079000+00:00,2021-02-03 21:51:31.369999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046449.jpg,2021-02-05 08:20:15.050000+00:00,2021-02-05 08:20:19.308000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046343.jpg,2020-11-06 15:25:38.602999+00:00,2020-11-06 15:25:40.046999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046343.jpg,2020-12-30 15:59:14.678999+00:00,2020-12-30 15:59:17.441999+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0046343.jpg,2021-02-03 21:52:35.938000+00:00,2021-02-03 21:52:46.098000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0046343.jpg,2021-02-05 08:36:27.581000+00:00,2021-02-05 08:36:29.272000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0046394.jpg,2020-11-06 17:25:41.907000+00:00,2020-11-06 17:25:45.951999+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0046394.jpg,2020-12-30 16:11:23.668999+00:00,2020-12-30 16:11:24.796000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0046394.jpg,2021-02-03 22:03:20.653000+00:00,2021-02-03 22:03:24.467000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0046394.jpg,2021-02-05 08:47:02.493000+00:00,2021-02-05 08:47:04.438000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0046414.jpg,2020-11-06 15:29:08.454999+00:00,2020-11-06 15:29:09.683000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0046414.jpg,2020-12-30 16:05:04.152000+00:00,2020-12-30 16:05:14.392000+00:00,100,{'yes'},True,0.01
