user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
54292,1500,ISIC_0046725.jpg,2020-12-18 20:22:03.329000+00:00,2020-12-18 20:22:08.713000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046725.jpg,2021-02-04 00:40:52.292000+00:00,2021-02-04 00:40:57.578000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046725.jpg,2021-02-04 14:14:58.700000+00:00,2021-02-04 14:15:06.250000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046725.jpg,2021-03-02 16:53:25.436000+00:00,2021-03-02 16:53:26.573999+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046693.jpg,2020-11-16 23:40:43.707000+00:00,2020-11-16 23:40:45.151000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046693.jpg,2020-12-18 20:20:40.293000+00:00,2020-12-18 20:20:42.687000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046693.jpg,2021-02-04 00:44:12.854000+00:00,2021-02-04 00:44:13.938999+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046693.jpg,2021-02-04 14:13:53.974999+00:00,2021-02-04 14:13:55.105000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046693.jpg,2021-03-02 17:04:16.836999+00:00,2021-03-02 17:04:17.808000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046682.jpg,2020-11-17 00:02:25.648999+00:00,2020-11-17 00:02:27.247999+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046682.jpg,2020-12-30 16:36:35.379000+00:00,2020-12-30 16:36:37.069000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046682.jpg,2021-02-04 01:05:40.520000+00:00,2021-02-04 01:05:42.925000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046682.jpg,2021-02-04 14:27:19.115000+00:00,2021-02-04 14:27:20.427000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046682.jpg,2021-03-02 09:10:51.552000+00:00,2021-03-02 09:10:52.936000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046741.jpg,2020-11-16 23:47:38.913000+00:00,2020-11-16 23:47:57.674000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046741.jpg,2020-12-18 20:31:20.652000+00:00,2020-12-18 20:31:41.310000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046741.jpg,2021-02-04 00:56:11.990999+00:00,2021-02-04 00:56:18.987000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046741.jpg,2021-02-04 00:56:21.220000+00:00,2021-02-04 00:56:25.321000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046741.jpg,2021-02-04 14:21:01.803000+00:00,2021-02-04 14:21:03.198000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046661.jpg,2020-11-16 23:39:36.575000+00:00,2020-11-16 23:39:38.717999+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046661.jpg,2020-12-18 20:20:18.829000+00:00,2020-12-18 20:20:27.894000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046661.jpg,2021-02-04 00:48:57.118000+00:00,2021-02-04 00:49:05.793000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046661.jpg,2021-02-04 14:12:41.657000+00:00,2021-02-04 14:12:46.787000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046661.jpg,2021-03-02 17:01:04.240000+00:00,2021-03-02 17:01:10.671999+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046724.jpg,2020-11-16 23:46:32.795000+00:00,2020-11-16 23:46:35.740999+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046724.jpg,2020-12-18 20:22:52.249000+00:00,2020-12-18 20:22:55.358000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046724.jpg,2021-02-04 00:48:21.800000+00:00,2021-02-04 00:48:34.815000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046724.jpg,2021-02-04 14:12:06.329999+00:00,2021-02-04 14:12:09.617000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046724.jpg,2021-03-02 09:11:00.717000+00:00,2021-03-02 09:11:04.940000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046700.jpg,2020-11-17 00:04:15.775000+00:00,2020-11-17 00:04:16.889000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046700.jpg,2021-03-02 08:36:44.290000+00:00,2021-03-02 08:36:45.592999+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046712.jpg,2020-11-16 23:56:24.553999+00:00,2020-11-16 23:56:29.427000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046712.jpg,2020-12-18 21:25:36.619000+00:00,2020-12-18 21:26:09.775000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046712.jpg,2021-02-04 00:59:43.701000+00:00,2021-02-04 00:59:47.042000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046712.jpg,2021-02-04 14:23:11.282000+00:00,2021-02-04 14:23:12.589999+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046712.jpg,2021-03-02 16:52:44.108000+00:00,2021-03-02 16:52:47.653000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046664.jpg,2020-11-17 00:00:22.413000+00:00,2020-11-17 00:00:26.833000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046664.jpg,2020-12-30 16:34:34.270000+00:00,2020-12-30 16:34:36.578000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046664.jpg,2021-02-04 01:03:13.417000+00:00,2021-02-04 01:03:21.782000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046664.jpg,2021-02-04 14:25:36.460000+00:00,2021-02-04 14:25:38.125000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046664.jpg,2021-03-02 08:37:46.615000+00:00,2021-03-02 08:37:48.017000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046667.jpg,2020-11-16 23:57:30.392000+00:00,2020-11-16 23:57:34.111000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046667.jpg,2020-12-18 20:55:09.273999+00:00,2020-12-18 20:55:41.635000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046667.jpg,2021-02-04 01:00:04.730000+00:00,2021-02-04 01:00:13.252000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046667.jpg,2021-02-04 14:23:44.298000+00:00,2021-02-04 14:23:46.704000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046667.jpg,2021-03-02 16:53:42.839999+00:00,2021-03-02 16:53:57.934000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046642.jpg,2020-11-16 23:50:04.890000+00:00,2020-11-16 23:50:06.362000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046642.jpg,2020-12-18 20:40:09.867000+00:00,2020-12-18 20:40:15.046999+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046642.jpg,2021-02-04 00:57:29.754000+00:00,2021-02-04 00:57:33.142000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046642.jpg,2021-02-04 14:21:09.390000+00:00,2021-02-04 14:21:10.686000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046642.jpg,2021-03-02 17:00:29.969000+00:00,2021-03-02 17:00:32.183000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046647.jpg,2020-11-16 23:55:59.828000+00:00,2020-11-16 23:56:01.387000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046647.jpg,2020-12-18 20:41:31.733000+00:00,2020-12-18 20:41:37.185000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046647.jpg,2021-02-04 00:59:09.154000+00:00,2021-02-04 00:59:10.530000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046647.jpg,2021-02-04 14:23:00.585000+00:00,2021-02-04 14:23:01.608000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046647.jpg,2021-03-02 09:09:20.980000+00:00,2021-03-02 09:09:22.277000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046706.jpg,2020-11-17 00:02:15.049000+00:00,2020-11-17 00:02:18.132999+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046706.jpg,2020-12-30 16:36:11.918000+00:00,2020-12-30 16:36:15.408000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046706.jpg,2021-02-04 01:04:53.944000+00:00,2021-02-04 01:04:55.778000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046706.jpg,2021-02-04 14:27:02.125000+00:00,2021-02-04 14:27:03.336000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046706.jpg,2021-03-02 16:53:23.747999+00:00,2021-03-02 16:53:24.737999+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046671.jpg,2020-11-16 23:42:01.558000+00:00,2020-11-16 23:42:03.529000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046671.jpg,2020-12-18 20:14:38.686000+00:00,2020-12-18 20:14:48.305000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046671.jpg,2021-02-04 00:47:11.023000+00:00,2021-02-04 00:47:19.892000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046671.jpg,2021-02-04 14:14:22.092000+00:00,2021-02-04 14:14:24.033999+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046671.jpg,2021-03-02 08:39:08.073000+00:00,2021-03-02 08:39:17.013000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046640.jpg,2020-11-16 23:42:27.763000+00:00,2020-11-16 23:42:32.336000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046640.jpg,2020-12-18 20:15:01.003000+00:00,2020-12-18 20:15:29.437000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046640.jpg,2021-02-04 00:43:56.816999+00:00,2021-02-04 00:44:02.375999+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046640.jpg,2021-02-04 14:14:09.158000+00:00,2021-02-04 14:14:13.997000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046640.jpg,2021-03-02 08:38:34.731000+00:00,2021-03-02 08:38:43.299000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046666.jpg,2020-11-16 23:42:42.543000+00:00,2020-11-16 23:42:55.153000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046666.jpg,2020-12-18 20:25:15.400000+00:00,2020-12-18 20:25:56.023000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046666.jpg,2021-01-14 16:41:11.565000+00:00,2021-01-14 16:41:13.856000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046666.jpg,2021-02-04 00:52:16.471000+00:00,2021-02-04 00:52:40.005000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046666.jpg,2021-02-04 14:19:16.259000+00:00,2021-02-04 14:19:20.957000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046666.jpg,2021-03-02 09:20:50.612999+00:00,2021-03-02 09:21:16.658000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046644.jpg,2020-11-16 23:41:25.711000+00:00,2020-11-16 23:41:27.411000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046644.jpg,2020-12-18 20:20:16.148000+00:00,2020-12-18 20:20:18.178000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046644.jpg,2021-01-14 16:42:06.822000+00:00,2021-01-14 16:42:08.162000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046644.jpg,2021-02-04 00:50:35.858000+00:00,2021-02-04 00:50:38.369000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046644.jpg,2021-02-04 14:18:06.010000+00:00,2021-02-04 14:18:07.471000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046644.jpg,2021-03-02 09:15:28.555000+00:00,2021-03-02 09:15:30.812000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046732.jpg,2020-11-17 00:03:26.905000+00:00,2020-11-17 00:03:31.423000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046732.jpg,2020-12-30 16:37:51.382000+00:00,2020-12-30 16:37:58.878000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046732.jpg,2021-02-04 01:07:01.007000+00:00,2021-02-04 01:07:02.433000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046732.jpg,2021-02-04 14:27:45.454000+00:00,2021-02-04 14:27:49.964000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046732.jpg,2021-03-02 16:54:48.250000+00:00,2021-03-02 16:54:52.641000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046678.jpg,2020-11-16 23:44:37.256000+00:00,2020-11-16 23:44:38.519000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046678.jpg,2020-12-18 20:19:55.953000+00:00,2020-12-18 20:20:01.413000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046678.jpg,2021-02-04 00:49:11.529000+00:00,2021-02-04 00:49:12.727000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046678.jpg,2021-02-04 14:12:36.999000+00:00,2021-02-04 14:12:38.556999+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046678.jpg,2021-03-02 16:52:48.161000+00:00,2021-03-02 16:52:49.361000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046672.jpg,2020-11-16 23:50:02.921000+00:00,2020-11-16 23:50:04.109999+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046672.jpg,2020-12-18 20:34:18.135000+00:00,2020-12-18 20:34:19.900000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046672.jpg,2021-02-04 00:57:08.155999+00:00,2021-02-04 00:57:09.609999+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046672.jpg,2021-02-04 14:20:56.240999+00:00,2021-02-04 14:20:57.489000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046672.jpg,2021-03-02 09:10:21.243000+00:00,2021-03-02 09:10:34.255000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046643.jpg,2020-11-16 23:44:16.167000+00:00,2020-11-16 23:44:22.424000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046643.jpg,2020-12-18 20:26:04.828000+00:00,2020-12-18 20:26:40.729000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046643.jpg,2021-02-04 00:47:06.454000+00:00,2021-02-04 00:47:09.707000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046643.jpg,2021-02-04 14:17:11.075000+00:00,2021-02-04 14:17:16.586999+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046643.jpg,2021-03-02 16:51:58.255000+00:00,2021-03-02 16:51:59.808000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046618.jpg,2020-11-16 23:49:03.441999+00:00,2020-11-16 23:49:04.940000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046618.jpg,2020-12-18 20:34:23.198999+00:00,2020-12-18 20:34:26.542000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046618.jpg,2021-02-04 00:57:00.604000+00:00,2021-02-04 00:57:01.667000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046618.jpg,2021-02-04 14:21:32.560000+00:00,2021-02-04 14:21:33.674000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046618.jpg,2021-03-02 17:00:48.273999+00:00,2021-03-02 17:00:49.197000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046504.jpg,2020-11-16 23:58:18.790999+00:00,2020-11-16 23:58:28.375000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046504.jpg,2020-12-18 21:26:12.528000+00:00,2020-12-18 21:26:19.632999+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046504.jpg,2021-02-04 01:01:54.105000+00:00,2021-02-04 01:01:56.069000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046504.jpg,2021-02-04 14:24:18.270999+00:00,2021-02-04 14:24:19.050000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046504.jpg,2021-02-04 14:24:31.482000+00:00,2021-02-04 14:24:32.382000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046557.jpg,2020-11-16 23:48:27.533999+00:00,2020-11-16 23:48:31.296999+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046557.jpg,2020-12-18 20:29:58.312000+00:00,2020-12-18 20:30:00.283000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046557.jpg,2021-02-04 00:54:22.464999+00:00,2021-02-04 00:54:27.339999+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046557.jpg,2021-02-04 14:20:32.257000+00:00,2021-02-04 14:20:33.463000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046607.jpg,2020-11-16 23:56:52.135999+00:00,2020-11-16 23:56:57.908000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046607.jpg,2020-12-18 20:54:42.654000+00:00,2020-12-18 20:54:47.042000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046607.jpg,2020-12-18 20:55:44.665000+00:00,2020-12-18 20:55:47.767000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046607.jpg,2021-02-04 01:00:34.948000+00:00,2021-02-04 01:00:47.767000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046607.jpg,2021-02-04 14:23:30.372000+00:00,2021-02-04 14:23:31.992000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046607.jpg,2021-03-02 16:54:46.369999+00:00,2021-03-02 16:54:47.403000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046529.jpg,2020-11-16 23:45:56.612000+00:00,2020-11-16 23:45:58.072000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046529.jpg,2020-12-18 20:22:35.658999+00:00,2020-12-18 20:22:41.217999+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046529.jpg,2021-01-14 16:42:10.987000+00:00,2021-01-14 16:42:13.714999+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046529.jpg,2021-02-04 00:53:35.706000+00:00,2021-02-04 00:53:39.645999+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046529.jpg,2021-02-04 14:17:34.387000+00:00,2021-02-04 14:17:38.204000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046529.jpg,2021-03-02 17:01:11.322000+00:00,2021-03-02 17:01:14.622000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046598.jpg,2020-11-16 23:56:32.691999+00:00,2020-11-16 23:56:34.289000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046598.jpg,2020-12-18 20:54:54.349000+00:00,2020-12-18 20:54:56.319999+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046598.jpg,2020-12-18 21:25:31.671000+00:00,2020-12-18 21:25:33.719000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046598.jpg,2021-02-04 00:59:38.927000+00:00,2021-02-04 00:59:40.440000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046598.jpg,2021-02-04 14:23:42.645000+00:00,2021-02-04 14:23:43.589999+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046617.jpg,2020-11-16 23:46:03.849000+00:00,2020-11-16 23:46:10.112000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046617.jpg,2020-12-18 20:26:00.448999+00:00,2020-12-18 20:26:04.032000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046617.jpg,2021-02-04 00:45:45.357000+00:00,2021-02-04 00:45:46.639000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046617.jpg,2021-02-04 14:11:49.826000+00:00,2021-02-04 14:11:52.654000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046617.jpg,2021-03-02 16:54:33.674000+00:00,2021-03-02 16:54:36.987000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046626.jpg,2020-11-16 23:42:09.642999+00:00,2020-11-16 23:42:11.378000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046626.jpg,2020-12-18 20:15:55.395999+00:00,2020-12-18 20:15:59.104000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046626.jpg,2021-02-04 00:44:48.431000+00:00,2021-02-04 00:44:49.984999+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046626.jpg,2021-02-04 14:12:48.020999+00:00,2021-02-04 14:12:49.964999+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046626.jpg,2021-03-02 09:16:18.704000+00:00,2021-03-02 09:16:19.987000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046613.jpg,2020-11-16 23:56:17.918000+00:00,2020-11-16 23:56:19.063000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046613.jpg,2020-12-18 20:54:16.658000+00:00,2020-12-18 20:54:20.050000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046613.jpg,2021-02-04 00:59:41.411000+00:00,2021-02-04 00:59:42.510999+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046613.jpg,2021-02-04 14:23:27.361000+00:00,2021-02-04 14:23:28.073999+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046613.jpg,2021-02-04 14:23:34.466000+00:00,2021-02-04 14:23:35.242000+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046629.jpg,2020-11-17 00:02:28.571000+00:00,2020-11-17 00:02:29.612000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046629.jpg,2020-12-30 16:36:31.918999+00:00,2020-12-30 16:36:34.418000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046629.jpg,2021-02-04 01:05:30.328000+00:00,2021-02-04 01:05:32.408000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046629.jpg,2021-02-04 14:27:26.405000+00:00,2021-02-04 14:27:27.859999+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046629.jpg,2021-03-02 16:54:20.973000+00:00,2021-03-02 16:54:22.216000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046537.jpg,2020-11-17 00:03:43.408999+00:00,2020-11-17 00:03:44.914000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046537.jpg,2020-12-30 16:37:16.545000+00:00,2020-12-30 16:37:18.142000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046537.jpg,2021-02-04 01:07:29.512000+00:00,2021-02-04 01:07:30.701000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046537.jpg,2021-02-04 14:27:54.435000+00:00,2021-02-04 14:27:55.398000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046537.jpg,2021-03-02 09:14:44.662000+00:00,2021-03-02 09:14:45.926000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046612.jpg,2020-11-17 00:02:30.421000+00:00,2020-11-17 00:02:33.997000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046612.jpg,2020-12-30 16:35:39.914000+00:00,2020-12-30 16:35:41.426000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046612.jpg,2021-02-04 01:05:02.685000+00:00,2021-02-04 01:05:04.505000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046612.jpg,2021-02-04 14:26:36.509000+00:00,2021-02-04 14:26:37.813999+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046612.jpg,2021-03-02 17:01:37.885000+00:00,2021-03-02 17:01:38.874000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046606.jpg,2020-11-17 00:03:49.293999+00:00,2020-11-17 00:03:50.382999+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046606.jpg,2020-12-30 16:37:40.174000+00:00,2020-12-30 16:37:42.290999+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046606.jpg,2021-02-04 01:07:21.270000+00:00,2021-02-04 01:07:26.552000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046606.jpg,2021-02-04 14:27:56.303999+00:00,2021-02-04 14:27:57.306000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046606.jpg,2021-03-02 17:03:11.872000+00:00,2021-03-02 17:03:13.486000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046596.jpg,2020-11-16 23:56:02.259000+00:00,2020-11-16 23:56:03.530000+00:00,100,{'yes'},True,0.01
54292,1500,ISIC_0046596.jpg,2020-12-18 20:42:19.862999+00:00,2020-12-18 20:42:23.815000+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046596.jpg,2021-02-04 00:59:04.540000+00:00,2021-02-04 00:59:07.716000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046596.jpg,2021-02-04 14:23:02.322000+00:00,2021-02-04 14:23:03.486000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046596.jpg,2021-03-02 16:54:05.267000+00:00,2021-03-02 16:54:06.780999+00:00,100,{'yes'},True,0.01
49970,1500,ISIC_0046548.jpg,2020-11-16 23:40:01.974999+00:00,2020-11-16 23:40:14.019000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046548.jpg,2020-12-18 20:19:38.194000+00:00,2020-12-18 20:19:44.744999+00:00,100,{'yes'},True,0.01
66597,1500,ISIC_0046548.jpg,2021-02-04 00:44:45.242000+00:00,2021-02-04 00:44:47.043000+00:00,100,{'yes'},True,0.01
66542,1500,ISIC_0046548.jpg,2021-02-04 14:14:31.203000+00:00,2021-02-04 14:14:33.628000+00:00,100,{'yes'},True,0.01
50219,1500,ISIC_0046548.jpg,2021-03-02 17:03:47.299000+00:00,2021-03-02 17:03:55.642000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046631.jpg,2020-11-17 00:03:12.591000+00:00,2020-11-17 00:03:14.267999+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046631.jpg,2020-12-30 16:36:16.115000+00:00,2020-12-30 16:36:19.255000+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046631.jpg,2021-02-04 01:05:33.624000+00:00,2021-02-04 01:05:35.208000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046631.jpg,2021-02-04 14:27:34.362999+00:00,2021-02-04 14:27:37.401000+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046631.jpg,2021-03-02 09:14:20.331000+00:00,2021-03-02 09:14:21.513000+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046635.jpg,2020-11-17 00:04:17.844000+00:00,2020-11-17 00:04:18.940000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046635.jpg,2020-12-30 16:37:59.559000+00:00,2020-12-30 16:38:01.142999+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046635.jpg,2021-02-04 01:07:35.743000+00:00,2021-02-04 01:07:36.892000+00:00,100,{'no'},True,0.01
66542,1500,ISIC_0046635.jpg,2021-02-04 14:28:12.677000+00:00,2021-02-04 14:28:13.717999+00:00,100,{'no'},True,0.01
50219,1500,ISIC_0046635.jpg,2021-03-02 09:10:58.484999+00:00,2021-03-02 09:10:59.747999+00:00,100,{'no'},True,0.01
49970,1500,ISIC_0046571.jpg,2020-11-17 00:03:18.846000+00:00,2020-11-17 00:03:24.522000+00:00,100,{'no'},True,0.01
54292,1500,ISIC_0046571.jpg,2020-12-30 16:36:20.369999+00:00,2020-12-30 16:36:24.211999+00:00,100,{'no'},True,0.01
66597,1500,ISIC_0046571.jpg,2021-02-04 01:05:12.976000+00:00,2021-02-04 01:05:18.713000+00:00,100,{'no'},True,0.01
